lat,lng,url,src,datetaken
37.264336,-79.977250,http://flickr.com/photos/mvjantzen/53695944294,https://farm66.static.flickr.com/65535/53695944294_05bba21da2_m.jpg,2024-04-28
37.265497,-79.976938,http://flickr.com/photos/mvjantzen/53695208903,https://farm66.static.flickr.com/65535/53695208903_d881a91a14_m.jpg,2024-04-28
37.264558,-79.958560,http://flickr.com/photos/mvjantzen/53694083262,https://farm66.static.flickr.com/65535/53694083262_ec10d5afb7_m.jpg,2024-04-28
37.263602,-79.956779,http://flickr.com/photos/mvjantzen/53694072037,https://farm66.static.flickr.com/65535/53694072037_4258dd25c7_m.jpg,2024-04-28
37.263764,-79.957294,http://flickr.com/photos/mvjantzen/53695078828,https://farm66.static.flickr.com/65535/53695078828_e59f1fa644_m.jpg,2024-04-28
37.264370,-79.958560,http://flickr.com/photos/mvjantzen/53694854826,https://farm66.static.flickr.com/65535/53694854826_53fc8f17a2_m.jpg,2024-04-28
37.270509,-79.943529,http://flickr.com/photos/mvjantzen/53694971388,https://farm66.static.flickr.com/65535/53694971388_3f0f50e56c_m.jpg,2024-04-27
37.271884,-79.939141,http://flickr.com/photos/mvjantzen/53695073899,https://farm66.static.flickr.com/65535/53695073899_6e30a47cd7_m.jpg,2024-04-27
37.306957,-80.497695,http://flickr.com/photos/mvjantzen/53694921713,https://farm66.static.flickr.com/65535/53694921713_85ec9f0d75_m.jpg,2024-04-27
37.306906,-80.497781,http://flickr.com/photos/mvjantzen/53694970104,https://farm66.static.flickr.com/65535/53694970104_0c755c86ed_m.jpg,2024-04-27
37.356820,-80.592312,http://flickr.com/photos/mvjantzen/53694879379,https://farm66.static.flickr.com/65535/53694879379_ac2c7e37d4_m.jpg,2024-04-27
37.364120,-80.581927,http://flickr.com/photos/mvjantzen/53694869164,https://farm66.static.flickr.com/65535/53694869164_40ba7ef0ce_m.jpg,2024-04-27
37.364938,-80.577764,http://flickr.com/photos/mvjantzen/53694855660,https://farm66.static.flickr.com/65535/53694855660_431ff79162_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694470708,https://farm66.static.flickr.com/65535/53694470708_f1d7bdea7a_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694684945,https://farm66.static.flickr.com/65535/53694684945_78a8fc794c_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694569615,https://farm66.static.flickr.com/65535/53694569615_106d158a80_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694194398,https://farm66.static.flickr.com/65535/53694194398_149f0fbf38_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53693959436,https://farm66.static.flickr.com/65535/53693959436_6606a21154_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694226194,https://farm66.static.flickr.com/65535/53694226194_0a1f50f77d_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694167279,https://farm66.static.flickr.com/65535/53694167279_f039b04780_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53693573596,https://farm66.static.flickr.com/65535/53693573596_6f8b376bf3_m.jpg,2024-04-27
37.367786,-80.575060,http://flickr.com/photos/mvjantzen/53694010600,https://farm66.static.flickr.com/65535/53694010600_6a4b039ca3_m.jpg,2024-04-27
37.359958,-80.587077,http://flickr.com/photos/mvjantzen/53693759148,https://farm66.static.flickr.com/65535/53693759148_047d5aec1d_m.jpg,2024-04-27
37.354807,-80.595703,http://flickr.com/photos/mvjantzen/53692656662,https://farm66.static.flickr.com/65535/53692656662_889df8880f_m.jpg,2024-04-27
37.354978,-80.595660,http://flickr.com/photos/mvjantzen/53693319354,https://farm66.static.flickr.com/65535/53693319354_4ff40beba0_m.jpg,2024-04-27
37.230670,-80.413913,http://flickr.com/photos/mvjantzen/53692964401,https://farm66.static.flickr.com/65535/53692964401_97c08d866f_m.jpg,2024-04-27
37.229371,-80.413817,http://flickr.com/photos/mvjantzen/53691926852,https://farm66.static.flickr.com/65535/53691926852_e5e7dfd7c6_m.jpg,2024-04-27
37.229166,-80.414664,http://flickr.com/photos/mvjantzen/53693011853,https://farm66.static.flickr.com/65535/53693011853_fe96ba9828_m.jpg,2024-04-27
37.227637,-80.419589,http://flickr.com/photos/mvjantzen/53692952939,https://farm66.static.flickr.com/65535/53692952939_bb6b59037c_m.jpg,2024-04-27
37.227287,-80.420318,http://flickr.com/photos/mvjantzen/53691708872,https://farm66.static.flickr.com/65535/53691708872_719cf68dc0_m.jpg,2024-04-27
37.228876,-80.420522,http://flickr.com/photos/mvjantzen/53691645322,https://farm66.static.flickr.com/65535/53691645322_b81a8a8e7e_m.jpg,2024-04-27
37.228833,-80.420361,http://flickr.com/photos/mvjantzen/53691636827,https://farm66.static.flickr.com/65535/53691636827_7dd14559a1_m.jpg,2024-04-27
37.229747,-80.416048,http://flickr.com/photos/mvjantzen/53692944200,https://farm66.static.flickr.com/65535/53692944200_9d42390dda_m.jpg,2024-04-27
37.229627,-80.415608,http://flickr.com/photos/mvjantzen/53692846169,https://farm66.static.flickr.com/65535/53692846169_042ae74587_m.jpg,2024-04-27
37.229294,-80.415179,http://flickr.com/photos/mvjantzen/53692842484,https://farm66.static.flickr.com/65535/53692842484_b0133c0951_m.jpg,2024-04-27
37.270757,-79.941190,http://flickr.com/photos/mvjantzen/53692915375,https://farm66.static.flickr.com/65535/53692915375_581a6c9d40_m.jpg,2024-04-27
37.270817,-79.939248,http://flickr.com/photos/mvjantzen/53692666944,https://farm66.static.flickr.com/65535/53692666944_f567baac85_m.jpg,2024-04-27
37.272422,-79.939634,http://flickr.com/photos/mvjantzen/53692168316,https://farm66.static.flickr.com/65535/53692168316_0891c7fb2f_m.jpg,2024-04-27
37.272396,-79.940096,http://flickr.com/photos/mvjantzen/53692369900,https://farm66.static.flickr.com/65535/53692369900_d47c2d3399_m.jpg,2024-04-27
37.272208,-79.940686,http://flickr.com/photos/mvjantzen/53692133388,https://farm66.static.flickr.com/65535/53692133388_dbb2748b48_m.jpg,2024-04-27
37.271790,-79.940503,http://flickr.com/photos/mvjantzen/53692329850,https://farm66.static.flickr.com/65535/53692329850_431049ca82_m.jpg,2024-04-27
37.270449,-79.943196,http://flickr.com/photos/mvjantzen/53692289360,https://farm66.static.flickr.com/65535/53692289360_1c8b66f9ac_m.jpg,2024-04-27
37.270492,-79.943143,http://flickr.com/photos/mvjantzen/53690952307,https://farm66.static.flickr.com/65535/53690952307_058ec12ec9_m.jpg,2024-04-27
37.270509,-79.943529,http://flickr.com/photos/mvjantzen/53690943487,https://farm66.static.flickr.com/65535/53690943487_4968fec015_m.jpg,2024-04-27
37.270484,-79.940782,http://flickr.com/photos/mvjantzen/53691773136,https://farm66.static.flickr.com/65535/53691773136_c8a8f18a5c_m.jpg,2024-04-26
37.270296,-79.941008,http://flickr.com/photos/mvjantzen/53691397871,https://farm66.static.flickr.com/65535/53691397871_ce73c9cf58_m.jpg,2024-04-26
37.260186,-79.933776,http://flickr.com/photos/mvjantzen/53691608583,https://farm66.static.flickr.com/65535/53691608583_9b8058294a_m.jpg,2024-04-26
37.259708,-79.941051,http://flickr.com/photos/mvjantzen/53691387006,https://farm66.static.flickr.com/65535/53691387006_6c900cf08a_m.jpg,2024-04-26
37.259631,-79.941147,http://flickr.com/photos/mvjantzen/53691591353,https://farm66.static.flickr.com/65535/53691591353_dbfe2b10d9_m.jpg,2024-04-26
37.259571,-79.940890,http://flickr.com/photos/mvjantzen/53691572213,https://farm66.static.flickr.com/65535/53691572213_de501a2c61_m.jpg,2024-04-26
37.259862,-79.940997,http://flickr.com/photos/mvjantzen/53691347771,https://farm66.static.flickr.com/65535/53691347771_dc241df39f_m.jpg,2024-04-26
37.256284,-79.953893,http://flickr.com/photos/mvjantzen/53691328561,https://farm66.static.flickr.com/65535/53691328561_591485d2fb_m.jpg,2024-04-26
37.243243,-79.991272,http://flickr.com/photos/mvjantzen/53691138459,https://farm66.static.flickr.com/65535/53691138459_d6a8b2ed89_m.jpg,2024-04-26
37.243243,-79.991229,http://flickr.com/photos/mvjantzen/53691623694,https://farm66.static.flickr.com/65535/53691623694_e13698bdee_m.jpg,2024-04-26
37.243243,-79.991272,http://flickr.com/photos/mvjantzen/53689898527,https://farm66.static.flickr.com/65535/53689898527_9305907124_m.jpg,2024-04-26
37.293507,-80.054540,http://flickr.com/photos/mvjantzen/53690768856,https://farm66.static.flickr.com/65535/53690768856_a040541c32_m.jpg,2024-04-26
37.295077,-80.059701,http://flickr.com/photos/mvjantzen/53691091314,https://farm66.static.flickr.com/65535/53691091314_d41f6a863b_m.jpg,2024-04-26
37.294744,-80.059615,http://flickr.com/photos/mvjantzen/53691009005,https://farm66.static.flickr.com/65535/53691009005_44190bdf83_m.jpg,2024-04-26
37.292636,-80.060226,http://flickr.com/photos/mvjantzen/53689591157,https://farm66.static.flickr.com/65535/53689591157_17f0e6ea18_m.jpg,2024-04-26
37.292892,-80.058671,http://flickr.com/photos/mvjantzen/53690823765,https://farm66.static.flickr.com/65535/53690823765_df7a55729d_m.jpg,2024-04-26
37.292960,-80.057930,http://flickr.com/photos/mvjantzen/53690531033,https://farm66.static.flickr.com/65535/53690531033_21187d70f8_m.jpg,2024-04-26
37.293012,-80.056278,http://flickr.com/photos/mvjantzen/53690491368,https://farm66.static.flickr.com/65535/53690491368_dde0e2e4eb_m.jpg,2024-04-26
37.293123,-80.055774,http://flickr.com/photos/mvjantzen/53690024906,https://farm66.static.flickr.com/65535/53690024906_1db76c1ffd_m.jpg,2024-04-26
37.295419,-80.055356,http://flickr.com/photos/mvjantzen/53689921911,https://farm66.static.flickr.com/65535/53689921911_19b2c0391b_m.jpg,2024-04-26
37.273113,-79.944065,http://flickr.com/photos/mvjantzen/53690111533,https://farm66.static.flickr.com/65535/53690111533_3b16026238_m.jpg,2024-04-26
37.273216,-79.946297,http://flickr.com/photos/mvjantzen/53690185024,https://farm66.static.flickr.com/65535/53690185024_c1edfe6d8d_m.jpg,2024-04-26
37.273199,-79.945932,http://flickr.com/photos/mvjantzen/53690025803,https://farm66.static.flickr.com/65535/53690025803_9ef114e75a_m.jpg,2024-04-26
37.273233,-79.946587,http://flickr.com/photos/mvjantzen/53690133949,https://farm66.static.flickr.com/65535/53690133949_da3d10d8b2_m.jpg,2024-04-26
37.273241,-79.947177,http://flickr.com/photos/mvjantzen/53690118395,https://farm66.static.flickr.com/65535/53690118395_e9342367f1_m.jpg,2024-04-26
37.273079,-79.947155,http://flickr.com/photos/mvjantzen/53688788492,https://farm66.static.flickr.com/65535/53688788492_77c256364e_m.jpg,2024-04-26
37.273062,-79.946962,http://flickr.com/photos/mvjantzen/53688781627,https://farm66.static.flickr.com/65535/53688781627_46ef7bf185_m.jpg,2024-04-26
37.273011,-79.945278,http://flickr.com/photos/mvjantzen/53689781788,https://farm66.static.flickr.com/65535/53689781788_3137b09bcf_m.jpg,2024-04-26
37.272985,-79.945063,http://flickr.com/photos/mvjantzen/53689685453,https://farm66.static.flickr.com/65535/53689685453_1aaa40f4a4_m.jpg,2024-04-26
37.272900,-79.945943,http://flickr.com/photos/mvjantzen/53689674873,https://farm66.static.flickr.com/65535/53689674873_6e4c4a6398_m.jpg,2024-04-26
37.272157,-79.939119,http://flickr.com/photos/mvjantzen/53689397188,https://farm66.static.flickr.com/65535/53689397188_f61210d939_m.jpg,2024-04-26
37.273668,-79.938197,http://flickr.com/photos/mvjantzen/53688299222,https://farm66.static.flickr.com/65535/53688299222_9888b4a959_m.jpg,2024-04-26
37.273557,-79.938229,http://flickr.com/photos/mvjantzen/53689521084,https://farm66.static.flickr.com/65535/53689521084_cd5a377e7a_m.jpg,2024-04-26
37.271961,-79.939259,http://flickr.com/photos/mvjantzen/53688284097,https://farm66.static.flickr.com/65535/53688284097_38469116ed_m.jpg,2024-04-26
37.272541,-79.938637,http://flickr.com/photos/mvjantzen/53688280182,https://farm66.static.flickr.com/65535/53688280182_9c3fd84aaf_m.jpg,2024-04-26
37.273378,-79.938218,http://flickr.com/photos/mvjantzen/53689143106,https://farm66.static.flickr.com/65535/53689143106_9f7eb90fcd_m.jpg,2024-04-26
37.273540,-79.936995,http://flickr.com/photos/mvjantzen/53688650513,https://farm66.static.flickr.com/65535/53688650513_0e60e3a75b_m.jpg,2024-04-26
37.271952,-79.937918,http://flickr.com/photos/mvjantzen/53688643618,https://farm66.static.flickr.com/65535/53688643618_8b1928fc67_m.jpg,2024-04-26
37.272166,-79.937896,http://flickr.com/photos/mvjantzen/53688765214,https://farm66.static.flickr.com/65535/53688765214_cdb05bf072_m.jpg,2024-04-26
37.272294,-79.938400,http://flickr.com/photos/mvjantzen/53687530907,https://farm66.static.flickr.com/65535/53687530907_e9e9031af1_m.jpg,2024-04-26
37.273386,-79.940364,http://flickr.com/photos/mvjantzen/53688750754,https://farm66.static.flickr.com/65535/53688750754_47664dbf1f_m.jpg,2024-04-26
37.272430,-79.939130,http://flickr.com/photos/mvjantzen/53688833420,https://farm66.static.flickr.com/65535/53688833420_50ba60ae65_m.jpg,2024-04-26
37.274086,-79.939634,http://flickr.com/photos/mvjantzen/53688586558,https://farm66.static.flickr.com/65535/53688586558_58ecc2f664_m.jpg,2024-04-26
37.274419,-79.939323,http://flickr.com/photos/mvjantzen/53688352836,https://farm66.static.flickr.com/65535/53688352836_8643e212e7_m.jpg,2024-04-26
37.271542,-79.939216,http://flickr.com/photos/mvjantzen/53688308381,https://farm66.static.flickr.com/65535/53688308381_b54a5b586b_m.jpg,2024-04-26
37.271056,-79.939259,http://flickr.com/photos/mvjantzen/53688289046,https://farm66.static.flickr.com/65535/53688289046_2ff37de1c6_m.jpg,2024-04-26
37.271141,-79.939259,http://flickr.com/photos/mvjantzen/53688493678,https://farm66.static.flickr.com/65535/53688493678_fc2e0c2969_m.jpg,2024-04-26
37.271926,-79.938937,http://flickr.com/photos/mvjantzen/53688265631,https://farm66.static.flickr.com/65535/53688265631_ff9dc57ec3_m.jpg,2024-04-26
37.271713,-79.937800,http://flickr.com/photos/mvjantzen/53688594819,https://farm66.static.flickr.com/65535/53688594819_12797c6771_m.jpg,2024-04-25
37.250981,-79.932510,http://flickr.com/photos/mvjantzen/53687364737,https://farm66.static.flickr.com/65535/53687364737_a7c2a9107d_m.jpg,2024-04-25
37.250981,-79.932510,http://flickr.com/photos/mvjantzen/53688584629,https://farm66.static.flickr.com/65535/53688584629_b628d72398_m.jpg,2024-04-25
37.250981,-79.932510,http://flickr.com/photos/mvjantzen/53688594805,https://farm66.static.flickr.com/65535/53688594805_b3796bfe4e_m.jpg,2024-04-25
37.250981,-79.932510,http://flickr.com/photos/mvjantzen/53687251387,https://farm66.static.flickr.com/65535/53687251387_d741934527_m.jpg,2024-04-25
37.250981,-79.932510,http://flickr.com/photos/mvjantzen/53688334253,https://farm66.static.flickr.com/65535/53688334253_fb0c5027de_m.jpg,2024-04-25
37.272003,-79.938207,http://flickr.com/photos/mvjantzen/53688081121,https://farm66.static.flickr.com/65535/53688081121_afdba4b450_m.jpg,2024-04-25
37.272003,-79.938207,http://flickr.com/photos/mvjantzen/53688528615,https://farm66.static.flickr.com/65535/53688528615_93b94bc77d_m.jpg,2024-04-25
37.155357,-80.122379,http://flickr.com/photos/mvjantzen/53688047026,https://farm66.static.flickr.com/65535/53688047026_bece739c14_m.jpg,2024-04-25
37.117706,-80.183157,http://flickr.com/photos/mvjantzen/53688157214,https://farm66.static.flickr.com/65535/53688157214_78c25a9a6d_m.jpg,2024-04-25
37.117706,-80.183157,http://flickr.com/photos/mvjantzen/53688017838,https://farm66.static.flickr.com/65535/53688017838_b2670840e7_m.jpg,2024-04-25
37.117279,-80.181312,http://flickr.com/photos/mvjantzen/53686871657,https://farm66.static.flickr.com/65535/53686871657_c9a84be61c_m.jpg,2024-04-25
37.120923,-80.184059,http://flickr.com/photos/mvjantzen/53688166055,https://farm66.static.flickr.com/65535/53688166055_b7875f551a_m.jpg,2024-04-25
37.270492,-79.943143,http://flickr.com/photos/mvjantzen/53686640182,https://farm66.static.flickr.com/65535/53686640182_7c987d6b3b_m.jpg,2024-04-25
37.270466,-79.943153,http://flickr.com/photos/mvjantzen/53687858484,https://farm66.static.flickr.com/65535/53687858484_2eeaa6c330_m.jpg,2024-04-25
37.273241,-79.942027,http://flickr.com/photos/mvjantzen/53686436822,https://farm66.static.flickr.com/65535/53686436822_3e2d33d2a1_m.jpg,2024-04-25
37.273292,-79.942703,http://flickr.com/photos/mvjantzen/53687659979,https://farm66.static.flickr.com/65535/53687659979_160b3e253b_m.jpg,2024-04-25
37.273310,-79.942542,http://flickr.com/photos/mvjantzen/53687747390,https://farm66.static.flickr.com/65535/53687747390_08729901f2_m.jpg,2024-04-25
37.273241,-79.932296,http://flickr.com/photos/mvjantzen/53687434638,https://farm66.static.flickr.com/65535/53687434638_64e4b30437_m.jpg,2024-04-25
37.274061,-79.930332,http://flickr.com/photos/mvjantzen/53687459298,https://farm66.static.flickr.com/65535/53687459298_f8208542c5_m.jpg,2024-04-25
37.375187,-79.176267,http://flickr.com/photos/mvjantzen/53687089936,https://farm66.static.flickr.com/65535/53687089936_c98bc71faa_m.jpg,2024-04-25
37.406420,-79.157148,http://flickr.com/photos/mvjantzen/53685869332,https://farm66.static.flickr.com/65535/53685869332_6ec753b6ca_m.jpg,2024-04-25
37.443449,-79.166665,http://flickr.com/photos/mvjantzen/53687185610,https://farm66.static.flickr.com/65535/53687185610_1b5d4bdefc_m.jpg,2024-04-25
38.031799,-78.492035,http://flickr.com/photos/mvjantzen/53686944723,https://farm66.static.flickr.com/65535/53686944723_445e9b9220_m.jpg,2024-04-25
38.245359,-78.110561,http://flickr.com/photos/mvjantzen/53687067019,https://farm66.static.flickr.com/65535/53687067019_e22b87f137_m.jpg,2024-04-25
38.471894,-77.993767,http://flickr.com/photos/mvjantzen/53685825917,https://farm66.static.flickr.com/65535/53685825917_5785bb2538_m.jpg,2024-04-25
38.750293,-77.473633,http://flickr.com/photos/mvjantzen/53686909973,https://farm66.static.flickr.com/65535/53686909973_c40e0da28d_m.jpg,2024-04-25
38.806649,-77.061924,http://flickr.com/photos/mvjantzen/53685801982,https://farm66.static.flickr.com/65535/53685801982_bc70808104_m.jpg,2024-04-25
38.834225,-77.047215,http://flickr.com/photos/mvjantzen/53687028109,https://farm66.static.flickr.com/65535/53687028109_be6e310564_m.jpg,2024-04-25
38.837902,-77.048460,http://flickr.com/photos/mvjantzen/53687017664,https://farm66.static.flickr.com/65535/53687017664_46104a7617_m.jpg,2024-04-25
38.876902,-77.037119,http://flickr.com/photos/mvjantzen/53687103545,https://farm66.static.flickr.com/65535/53687103545_be37ba0bd1_m.jpg,2024-04-25
38.884009,-77.012196,http://flickr.com/photos/mvjantzen/53687094270,https://farm66.static.flickr.com/65535/53687094270_6145c5dae9_m.jpg,2024-04-25
38.885086,-77.009267,http://flickr.com/photos/mvjantzen/53686624986,https://farm66.static.flickr.com/65535/53686624986_d0486b929e_m.jpg,2024-04-25
38.907014,-77.064145,http://flickr.com/photos/mvjantzen/53670001740,https://farm66.static.flickr.com/65535/53670001740_40664640dd_m.jpg,2024-04-21
38.905820,-77.070615,http://flickr.com/photos/mvjantzen/53672292255,https://farm66.static.flickr.com/65535/53672292255_e2da764e74_m.jpg,2024-04-21
38.906763,-77.071795,http://flickr.com/photos/mvjantzen/53671695780,https://farm66.static.flickr.com/65535/53671695780_d5f809bc0e_m.jpg,2024-04-21
38.907423,-77.072600,http://flickr.com/photos/mvjantzen/53671116858,https://farm66.static.flickr.com/65535/53671116858_5b30d1cec3_m.jpg,2024-04-21
38.907657,-77.071731,http://flickr.com/photos/mvjantzen/53671161709,https://farm66.static.flickr.com/65535/53671161709_bfd4fab180_m.jpg,2024-04-21
38.907748,-77.071698,http://flickr.com/photos/mvjantzen/53669214092,https://farm66.static.flickr.com/65535/53669214092_94a201f0bd_m.jpg,2024-04-21
38.907248,-77.072621,http://flickr.com/photos/mvjantzen/53670160034,https://farm66.static.flickr.com/65535/53670160034_514b1e7280_m.jpg,2024-04-21
38.909251,-77.058631,http://flickr.com/photos/mvjantzen/53668660537,https://farm66.static.flickr.com/65535/53668660537_c991110c65_m.jpg,2024-04-21
38.909260,-77.057847,http://flickr.com/photos/mvjantzen/53669726653,https://farm66.static.flickr.com/65535/53669726653_9b1670e793_m.jpg,2024-04-21
38.904927,-77.047001,http://flickr.com/photos/mvjantzen/53669504781,https://farm66.static.flickr.com/65535/53669504781_ae27060d3b_m.jpg,2024-04-20
38.904927,-77.047001,http://flickr.com/photos/mvjantzen/53669527209,https://farm66.static.flickr.com/65535/53669527209_84d48dc22c_m.jpg,2024-04-20
38.904927,-77.047001,http://flickr.com/photos/mvjantzen/53669349049,https://farm66.static.flickr.com/65535/53669349049_9f719d2311_m.jpg,2024-04-20
38.904935,-77.047022,http://flickr.com/photos/mvjantzen/53667950990,https://farm66.static.flickr.com/65535/53667950990_2f00fb542f_m.jpg,2024-04-20
38.899015,-77.035413,http://flickr.com/photos/mvjantzen/53668410446,https://farm66.static.flickr.com/65535/53668410446_00dbf0c7b2_m.jpg,2024-04-20
38.909685,-77.043567,http://flickr.com/photos/mvjantzen/53668575068,https://farm66.static.flickr.com/65535/53668575068_cebc076b36_m.jpg,2024-04-20
38.909685,-77.043685,http://flickr.com/photos/mvjantzen/53667926355,https://farm66.static.flickr.com/65535/53667926355_e76f749d99_m.jpg,2024-04-20
38.909685,-77.043685,http://flickr.com/photos/mvjantzen/53667398866,https://farm66.static.flickr.com/65535/53667398866_28d4596d07_m.jpg,2024-04-20
38.909685,-77.043685,http://flickr.com/photos/mvjantzen/53667408413,https://farm66.static.flickr.com/65535/53667408413_f2658a6c64_m.jpg,2024-04-20
38.905094,-77.047044,http://flickr.com/photos/mvjantzen/53666680135,https://farm66.static.flickr.com/65535/53666680135_f485c5c116_m.jpg,2024-04-19
38.905094,-77.047044,http://flickr.com/photos/mvjantzen/53665271677,https://farm66.static.flickr.com/65535/53665271677_46082facbe_m.jpg,2024-04-19
38.905094,-77.047044,http://flickr.com/photos/mvjantzen/53664459512,https://farm66.static.flickr.com/65535/53664459512_8b790862e9_m.jpg,2024-04-19
38.978444,-76.494691,http://flickr.com/photos/mvjantzen/53654033216,https://farm66.static.flickr.com/65535/53654033216_0b94380ea3_m.jpg,2024-04-13
38.976417,-76.484574,http://flickr.com/photos/mvjantzen/53653148837,https://farm66.static.flickr.com/65535/53653148837_c8e9b707c0_m.jpg,2024-04-13
38.977026,-76.486344,http://flickr.com/photos/mvjantzen/53654004611,https://farm66.static.flickr.com/65535/53654004611_906de2f962_m.jpg,2024-04-13
38.978202,-76.486902,http://flickr.com/photos/mvjantzen/53654453930,https://farm66.static.flickr.com/65535/53654453930_9d6a19e3dc_m.jpg,2024-04-13
38.978302,-76.487084,http://flickr.com/photos/mvjantzen/53653108952,https://farm66.static.flickr.com/65535/53653108952_7b6c53d6c9_m.jpg,2024-04-13
38.981788,-76.490528,http://flickr.com/photos/mvjantzen/53654424155,https://farm66.static.flickr.com/65535/53654424155_7551df252d_m.jpg,2024-04-13
38.981513,-76.491215,http://flickr.com/photos/mvjantzen/53653045547,https://farm66.static.flickr.com/65535/53653045547_0049271b81_m.jpg,2024-04-13
38.981513,-76.491215,http://flickr.com/photos/mvjantzen/53653033552,https://farm66.static.flickr.com/65535/53653033552_50407018a9_m.jpg,2024-04-13
38.981429,-76.491022,http://flickr.com/photos/mvjantzen/53652318674,https://farm66.static.flickr.com/65535/53652318674_cc9d0c1426_m.jpg,2024-04-13
38.981379,-76.490904,http://flickr.com/photos/mvjantzen/53653022947,https://farm66.static.flickr.com/65535/53653022947_7b45684c04_m.jpg,2024-04-13
38.981379,-76.490904,http://flickr.com/photos/mvjantzen/53654241449,https://farm66.static.flickr.com/65535/53654241449_afe8d4139b_m.jpg,2024-04-13
38.981871,-76.490571,http://flickr.com/photos/mvjantzen/53652179198,https://farm66.static.flickr.com/65535/53652179198_96c9ce8dd1_m.jpg,2024-04-13
38.981755,-76.490271,http://flickr.com/photos/mvjantzen/53654328680,https://farm66.static.flickr.com/65535/53654328680_db608337e8_m.jpg,2024-04-13
38.981838,-76.490281,http://flickr.com/photos/mvjantzen/53653859971,https://farm66.static.flickr.com/65535/53653859971_655350cd13_m.jpg,2024-04-13
38.981304,-76.491129,http://flickr.com/photos/mvjantzen/53654153995,https://farm66.static.flickr.com/65535/53654153995_ba77cdd2e8_m.jpg,2024-04-13
38.981379,-76.491172,http://flickr.com/photos/mvjantzen/53654147320,https://farm66.static.flickr.com/65535/53654147320_f47778b260_m.jpg,2024-04-13
38.981938,-76.490528,http://flickr.com/photos/mvjantzen/53652791447,https://farm66.static.flickr.com/65535/53652791447_010850c3c2_m.jpg,2024-04-13
38.981813,-76.490410,http://flickr.com/photos/mvjantzen/53652771497,https://farm66.static.flickr.com/65535/53652771497_c5e8121d4c_m.jpg,2024-04-13
38.981963,-76.490432,http://flickr.com/photos/mvjantzen/53653845203,https://farm66.static.flickr.com/65535/53653845203_febdd4744d_m.jpg,2024-04-13
38.981530,-76.491225,http://flickr.com/photos/mvjantzen/53653965409,https://farm66.static.flickr.com/65535/53653965409_57409d0a08_m.jpg,2024-04-13
38.981379,-76.490893,http://flickr.com/photos/mvjantzen/53652713357,https://farm66.static.flickr.com/65535/53652713357_8e9b878af3_m.jpg,2024-04-13
38.981121,-76.490710,http://flickr.com/photos/mvjantzen/53653798528,https://farm66.static.flickr.com/65535/53653798528_d54bfcaba6_m.jpg,2024-04-13
38.980979,-76.491075,http://flickr.com/photos/mvjantzen/53653552851,https://farm66.static.flickr.com/65535/53653552851_ded6967990_m.jpg,2024-04-13
38.981680,-76.490378,http://flickr.com/photos/mvjantzen/53653476396,https://farm66.static.flickr.com/65535/53653476396_1a65336dda_m.jpg,2024-04-13
38.981680,-76.490378,http://flickr.com/photos/mvjantzen/53653898200,https://farm66.static.flickr.com/65535/53653898200_33739ed7b4_m.jpg,2024-04-13
38.981680,-76.490378,http://flickr.com/photos/mvjantzen/53653643683,https://farm66.static.flickr.com/65535/53653643683_b0d2d3c38e_m.jpg,2024-04-13
38.981805,-76.490442,http://flickr.com/photos/mvjantzen/53653238159,https://farm66.static.flickr.com/65535/53653238159_30601ba341_m.jpg,2024-04-13
38.988293,-76.502695,http://flickr.com/photos/mvjantzen/53653180118,https://farm66.static.flickr.com/65535/53653180118_680a54b05e_m.jpg,2024-04-13
38.988593,-76.501836,http://flickr.com/photos/mvjantzen/53652082432,https://farm66.static.flickr.com/65535/53652082432_fe8959a0c0_m.jpg,2024-04-13
38.948378,-76.871584,http://flickr.com/photos/mvjantzen/53653367780,https://farm66.static.flickr.com/65535/53653367780_1e637b4622_m.jpg,2024-04-13
38.948045,-76.871745,http://flickr.com/photos/mvjantzen/53652027057,https://farm66.static.flickr.com/65535/53652027057_d3eed6f179_m.jpg,2024-04-13
38.948128,-76.873612,http://flickr.com/photos/mvjantzen/53653343730,https://farm66.static.flickr.com/65535/53653343730_4671f9fd2d_m.jpg,2024-04-13
38.933858,-76.890875,http://flickr.com/photos/mvjantzen/53653092668,https://farm66.static.flickr.com/65535/53653092668_f6e62479e0_m.jpg,2024-04-13
38.916848,-76.916227,http://flickr.com/photos/mvjantzen/53653218539,https://farm66.static.flickr.com/65535/53653218539_6cc2392859_m.jpg,2024-04-13
38.899800,-76.946246,http://flickr.com/photos/mvjantzen/53652864131,https://farm66.static.flickr.com/65535/53652864131_89708c9cfd_m.jpg,2024-04-13
38.896844,-76.961846,http://flickr.com/photos/mvjantzen/53653030928,https://farm66.static.flickr.com/65535/53653030928_1e90e7ec88_m.jpg,2024-04-13
